         670    -6.79852    -6.68225  0.00432231
         671    -6.83823    -6.68248  0.00432211
         672    -6.85309    -6.68273  0.00432313
         673    -6.79071    -6.68289  0.00431968
         674    -6.77114    -6.68302  0.00431526
         675    -6.74792    -6.68312  0.00430994
         676    -6.77476    -6.68326  0.00430569
         677    -6.72424    -6.68332  0.00429976
         678     -6.7589    -6.68343  0.00429486
         679    -6.80025     -6.6836  0.00429198
         680    -6.80296    -6.68378  0.00428926
         681    -6.87224    -6.68405  0.00429188
         682    -6.78805     -6.6842  0.00428829
         683    -6.85228    -6.68445  0.00428907
         684    -6.88066    -6.68474  0.00429238
         685    -6.87506    -6.68502   0.0042951
         686    -6.88497    -6.68531  0.00429871
         687    -6.84616    -6.68554  0.00429883
         688    -6.82423    -6.68574   0.0042973
         689    -6.81507    -6.68593  0.00429516
         690    -6.70281    -6.68595  0.00428901
         691    -6.69061    -6.68596  0.00428281
         692    -6.74092    -6.68604  0.00427735
         693    -6.84721    -6.68627   0.0042775
         694    -6.79579    -6.68643  0.00427425
         695    -6.79447    -6.68659  0.00427092
         696    -6.78408    -6.68673  0.00426708
         697    -6.80286    -6.68689  0.00426421
         698    -6.77561    -6.68702     0.00426
         699     -6.7659    -6.68713   0.0042554
         700    -6.70354    -6.68716  0.00424938
         701    -6.72197    -6.68721  0.00424361
         702    -6.71452    -6.68725  0.00423774
         703    -6.70009    -6.68726  0.00423175
         704    -6.70486    -6.68729  0.00422582
         705    -6.72066    -6.68734  0.00422009
         706    -6.76297    -6.68744  0.00421547
         707    -6.74247    -6.68752  0.00421023
         708     -6.7446     -6.6876  0.00420505
         709    -6.71372    -6.68764  0.00419928
         710    -6.75539    -6.68773  0.00419445
         711    -6.77121    -6.68785   0.0041902
         712    -6.79285      -6.688   0.0041869
         713    -6.75221    -6.68809    0.004182
         714    -6.69652     -6.6881  0.00417616
         715    -6.66751    -6.68807  0.00417042
         716    -6.60452    -6.68795  0.00416623
         717    -6.60643    -6.68784  0.00416197
         718    -6.60932    -6.68773  0.00415761
         719    -6.61928    -6.68764  0.00415291
         720    -6.53033    -6.68742  0.00415289
         721    -6.50001    -6.68716  0.00415526
         722     -6.5698      -6.687  0.00415268
         723    -6.59032    -6.68686  0.00414909
         724    -6.69032    -6.68687  0.00414336
         725    -6.74857    -6.68695  0.00413852
         726    -6.76582    -6.68706  0.00413424
         727    -6.72262    -6.68711  0.00412885
         728     -6.7066    -6.68714  0.00412326
         729    -6.78991    -6.68728  0.00412001
         730    -6.73224    -6.68734  0.00411483
         731    -6.72507    -6.68739  0.00410953
         732    -6.68983    -6.68739  0.00410391
         733     -6.6325    -6.68732    0.004099
         734    -6.56203    -6.68715  0.00409697
         735    -6.55958    -6.68697  0.00409507
         736    -6.56397    -6.68681  0.00409291
         737    -6.60084    -6.68669  0.00408902
         738    -6.52912    -6.68648  0.00408905
         739    -6.51801    -6.68625  0.00408987
         740    -6.53465    -6.68604  0.00408947
         741     -6.6116    -6.68594  0.00408518
         742    -6.53969    -6.68575  0.00408443
         743    -6.63113    -6.68567  0.00407959
         744    -6.75045    -6.68576  0.00407504
         745    -6.66013    -6.68573  0.00406971
         746     -6.6991    -6.68574   0.0040643
         747    -6.69578    -6.68576  0.00405888
         748    -6.64037     -6.6857  0.00405391
         749    -6.72054    -6.68574  0.00404876
         750     -6.7346    -6.68581  0.00404389
         751     -6.7616    -6.68591  0.00403976
         752    -6.74819    -6.68599  0.00403524
         753    -6.70651    -6.68602  0.00402997
         754    -6.65252    -6.68597  0.00402487
         755    -6.72941    -6.68603  0.00401995
         756    -6.77412    -6.68615  0.00401632
         757    -6.73549    -6.68621  0.00401154
         758    -6.78018    -6.68634  0.00400817
         759    -6.75076    -6.68642  0.00400379
         760    -6.75241    -6.68651  0.00399946
         761    -6.75672     -6.6866  0.00399527
         762    -6.79412    -6.68674  0.00399251
         763    -6.81419    -6.68691  0.00399077
         764    -6.75244      -6.687  0.00398647
         765     -6.6739    -6.68698   0.0039813
         766    -6.78961    -6.68711  0.00397836
         767    -6.80991    -6.68727  0.00397639
         768    -6.79475    -6.68741  0.00397367
         769    -6.76553    -6.68751   0.0039698
         770    -6.68839    -6.68752  0.00396465
         771    -6.69198    -6.68752  0.00395951
         772    -6.78583    -6.68765  0.00395643
         773    -6.88054     -6.6879  0.00395917
         774    -6.95234    -6.68824  0.00396877
         775    -6.85253    -6.68845  0.00396931
         776    -6.86364    -6.68868  0.00397061
         777    -6.88406    -6.68893  0.00397345
         778    -6.88291    -6.68918  0.00397616
         779    -6.86826    -6.68941  0.00397769
         780    -6.86749    -6.68964  0.00397914
         781    -6.84123    -6.68983  0.00397878
         782    -6.79378    -6.68996  0.00397591
         783    -6.81292    -6.69012  0.00397393
         784    -6.78969    -6.69025  0.00397089
         785     -6.7525    -6.69033  0.00396663
         786    -6.69309    -6.69033  0.00396158
         787    -6.56888    -6.69018  0.00395955
         788    -6.56303    -6.69001  0.00395781
         789    -6.53763    -6.68982  0.00395751
         790     -6.5806    -6.68968  0.00395491
         791    -6.58906    -6.68956  0.00395196
         792     -6.4511    -6.68926  0.00395842
         793    -6.48151    -6.68899  0.00396209
         794    -6.50013    -6.68876  0.00396423
         795    -6.59828    -6.68864  0.00396088
         796     -6.6012    -6.68853  0.00395742
         797    -6.60423    -6.68843  0.00395387
         798    -6.62869    -6.68835  0.00394963
         799    -6.56609     -6.6882  0.00394765
         800      -6.639    -6.68814  0.00394319
         801    -6.61099    -6.68804  0.00393944
         802     -6.6767    -6.68803  0.00393456
         803    -6.71315    -6.68806  0.00392978
         804    -6.64791    -6.68801  0.00392521
         805    -6.72059    -6.68805  0.00392054
         806    -6.75849    -6.68814  0.00391665
         807    -6.82798    -6.68831  0.00391563
         808    -6.73637    -6.68837  0.00391124
         809     -6.6914    -6.68837   0.0039064
         810     -6.6953    -6.68838  0.00390159
         811    -6.72593    -6.68843  0.00389705
         812     -6.6943    -6.68843  0.00389226
         813    -6.79176    -6.68856  0.00388955
         814    -6.80762    -6.68871  0.00388752
         815    -6.76539     -6.6888  0.00388389
         816    -6.71652    -6.68884  0.00387928
         817    -6.74104     -6.6889  0.00387506
         818    -6.79364    -6.68903  0.00387243
         819    -6.78821    -6.68915   0.0038696
         820    -6.81529     -6.6893  0.00386794
         821    -6.79688    -6.68943  0.00386544
         822    -6.73417    -6.68949  0.00386112
         823    -6.77935     -6.6896  0.00385798
         824    -6.75031    -6.68967    0.003854
         825     -6.7771    -6.68978  0.00385078
         826    -6.80575    -6.68992  0.00384868
         827    -6.73463    -6.68997  0.00384441
         828    -6.59537    -6.68986  0.00384146
         829     -6.6316    -6.68979  0.00383747
         830     -6.6542    -6.68974  0.00383309
         831    -6.70249    -6.68976   0.0038285
         832    -6.77079    -6.68986  0.00382514
         833    -6.73005     -6.6899  0.00382085
         834    -6.69232    -6.68991  0.00381627
         835    -6.67709    -6.68989  0.00381173
         836    -6.69159    -6.68989  0.00380717
         837    -6.70172    -6.68991  0.00380265
         838    -6.62387    -6.68983  0.00379893
         839    -6.71863    -6.68986  0.00379456
         840    -6.59928    -6.68976  0.00379157
         841    -6.55269    -6.68959  0.00379056
         842    -6.49763    -6.68936  0.00379291
         843    -6.62736    -6.68929  0.00378913
         844    -6.68678    -6.68929  0.00378464
         845    -6.79544    -6.68941  0.00378224
         846     -6.7709    -6.68951    0.003779
         847    -6.66248    -6.68948  0.00377467
         848    -6.60217    -6.68938  0.00377163
         849    -6.66267    -6.68934  0.00376731
         850    -6.66405    -6.68931    0.003763
         851     -6.6934    -6.68932  0.00375858
         852    -6.71995    -6.68936  0.00375434
         853    -6.70253    -6.68937  0.00374997
         854    -6.65171    -6.68933  0.00374584
         855    -6.68072    -6.68932  0.00374147
         856    -6.68435    -6.68931  0.00373711
         857     -6.6889    -6.68931  0.00373275
         858    -6.68319     -6.6893   0.0037284
         859    -6.71353    -6.68933  0.00372417
         860    -6.78945    -6.68945  0.00372166
         861    -6.84604    -6.68963  0.00372178
         862    -6.74383    -6.68969  0.00371799
         863     -6.7068    -6.68971  0.00371373
         864    -6.69468    -6.68972  0.00370944
         865    -6.75622    -6.68979  0.00370595
         866    -6.79567    -6.68992  0.00370368
         867    -6.81266    -6.69006  0.00370212
         868    -6.79133    -6.69018  0.00369969
         869    -6.80322    -6.69031  0.00369772
         870     -6.8255    -6.69046  0.00369673
         871    -6.79003    -6.69058  0.00369426
         872    -6.74009    -6.69063  0.00369046
         873    -6.77676    -6.69073  0.00368755
         874    -6.80721    -6.69086  0.00368573
         875     -6.8165    -6.69101  0.00368432
         876    -6.75616    -6.69108  0.00368086
         877     -6.7521    -6.69115  0.00367732
         878    -6.70205    -6.69116  0.00367316
         879    -6.64914    -6.69112  0.00366929
         880    -6.66623    -6.69109  0.00366523
         881    -6.64894    -6.69104  0.00366138
         882    -6.65773      -6.691  0.00365742
         883    -6.70848    -6.69102  0.00365333
         884    -6.77627    -6.69112  0.00365047
         885    -6.81028    -6.69125  0.00364883
         886    -6.75087    -6.69132  0.00364533
         887    -6.82904    -6.69148  0.00364453
         888    -6.81993    -6.69162  0.00364329
         889    -6.71876    -6.69165  0.00363932
         890    -6.70885    -6.69167  0.00363529
         891    -6.71588     -6.6917  0.00363131
         892    -6.60815     -6.6916  0.00362844
         893    -6.58666    -6.69149  0.00362628
         894    -6.70999    -6.69151  0.00362229
         895    -6.66958    -6.69148  0.00361832
         896    -6.73167    -6.69153  0.00361456
         897    -6.72779    -6.69157  0.00361076
         898    -6.67257    -6.69155   0.0036068
         899    -6.80347    -6.69167  0.00360494
         900    -6.85837    -6.69186  0.00360569
         901    -6.76594    -6.69194  0.00360262
         902    -6.78399    -6.69204  0.00360007
         903    -6.77271    -6.69213  0.00359719
         904    -6.77085    -6.69222  0.00359427
         905    -6.77297    -6.69231   0.0035914
         906    -6.83472    -6.69246  0.00359088
         907    -6.78952    -6.69257  0.00358851
         908    -6.77313    -6.69266  0.00358566
         909    -6.84244    -6.69282   0.0035855
         910    -6.79521    -6.69294  0.00358332
         911    -6.82194    -6.69308  0.00358219
         912    -6.80025     -6.6932  0.00358018
         913    -6.71628    -6.69322  0.00357635
         914    -6.73933    -6.69327   0.0035728
         915    -6.72973    -6.69331  0.00356911
         916    -6.74974    -6.69337  0.00356575
         917    -6.77721    -6.69346  0.00356303
         918     -6.8463    -6.69363  0.00356304
         919    -6.81643    -6.69376  0.00356167
         920    -6.77057    -6.69385  0.00355877
         921    -6.81768    -6.69398  0.00355745
         922    -6.76719    -6.69406  0.00355448
         923     -6.7719    -6.69415  0.00355162
         924    -6.76961    -6.69423  0.00354872
         925     -6.7217    -6.69426  0.00354501
         926    -6.77675    -6.69435   0.0035423
         927    -6.71462    -6.69437  0.00353854
         928    -6.71023    -6.69439  0.00353477
         929     -6.6615    -6.69435  0.00353115
         930    -6.67227    -6.69433  0.00352743
         931    -6.63329    -6.69426  0.00352425
         932    -6.58244    -6.69414  0.00352251
         933    -6.71636    -6.69416  0.00351881
         934     -6.7496    -6.69422  0.00351555
         935      -6.688    -6.69422  0.00351179
         936     -6.6262    -6.69414  0.00350879
         937    -6.66113    -6.69411  0.00350523
         938    -6.62628    -6.69404  0.00350223
         939    -6.68313    -6.69403  0.00349852
         940    -6.69564    -6.69403   0.0034948
         941    -6.66473      -6.694  0.00349123
         942    -6.62982    -6.69393  0.00348819
         943    -6.69567    -6.69393  0.00348449
         944    -6.70561    -6.69394  0.00348082
         945     -6.7258    -6.69398   0.0034773
         946    -6.67856    -6.69396  0.00347366
         947     -6.6222    -6.69388  0.00347082
         948     -6.6244    -6.69381  0.00346793
         949    -6.65447    -6.69377  0.00346452
         950    -6.66629    -6.69374    0.003461
         951    -6.68326    -6.69373  0.00345738
         952    -6.68412    -6.69372  0.00345376
         953    -6.72743    -6.69375  0.00345032
         954    -6.66893    -6.69373   0.0034468
         955    -6.70189    -6.69374   0.0034432
         956    -6.72995    -6.69377  0.00343981
         957      -6.646    -6.69372  0.00343657
         958    -6.66986     -6.6937  0.00343308
         959     -6.6506    -6.69365  0.00342979
         960    -6.56784    -6.69352  0.00342872
         961    -6.55522    -6.69338  0.00342817
         962    -6.63945    -6.69332  0.00342507
         963    -6.63463    -6.69326  0.00342205
         964    -6.62181    -6.69319  0.00341931
         965    -6.63586    -6.69313  0.00341628
         966     -6.5827    -6.69301  0.00341465
         967    -6.60106    -6.69292  0.00341245
         968    -6.59825    -6.69282  0.00341032
         969    -6.65077    -6.69278  0.00340708
         970    -6.62631    -6.69271  0.00340426
         971    -6.62146    -6.69264  0.00340154
         972    -6.64087    -6.69258  0.00339846
         973    -6.58214    -6.69247  0.00339686
         974    -6.54619    -6.69232  0.00339669
         975    -6.55245    -6.69218  0.00339624
         976     -6.5508    -6.69203  0.00339584
         977    -6.50812    -6.69184  0.00339758
         978    -6.43773    -6.69158  0.00340403
         979     -6.5199    -6.69141  0.00340507
         980    -6.58587     -6.6913  0.00340329
         981    -6.51718    -6.69112  0.00340445
         982    -6.49887    -6.69093  0.00340661
         983    -6.53973    -6.69077  0.00340661
         984    -6.56004    -6.69064  0.00340574
         985    -6.51817    -6.69047  0.00340678
         986    -6.56127    -6.69033  0.00340584
         987    -6.59595    -6.69024  0.00340374
         988    -6.63413    -6.69018  0.00340076
         989    -6.72869    -6.69022  0.00339755
         990    -6.69117    -6.69022  0.00339412
         991    -6.65256    -6.69018   0.0033909
         992    -6.57971    -6.69007  0.00338931
         993    -6.57568    -6.68996  0.00338786
         994    -6.61863    -6.68989  0.00338521
         995    -6.70759     -6.6899  0.00338185
         996    -6.60522    -6.68982  0.00337953
         997    -6.65636    -6.68978   0.0033763
         998    -6.73676    -6.68983  0.00337325
         999     -6.6962    -6.68984  0.00336988
        1000    -6.63524    -6.68978  0.00336695
        1001    -6.63955    -6.68973  0.00336396
        1002    -6.67241    -6.68972  0.00336065
        1003    -6.65536    -6.68968  0.00335747
        1004    -6.69487    -6.68969  0.00335413
        1005    -6.73169    -6.68973  0.00335106
        1006     -6.7517    -6.68979  0.00334829
        1007    -6.67405    -6.68977    0.003345
        1008    -6.69395    -6.68978  0.00334169
        1009    -6.76918    -6.68986   0.0033393
        1010    -6.77445    -6.68994  0.00333704
        1011    -6.81703    -6.69007  0.00333611
        1012    -6.89469    -6.69027  0.00333894
        1013    -6.86532    -6.69044  0.00334011
        1014     -6.8484     -6.6906  0.00334045
        1015    -6.76639    -6.69067  0.00333799
        1016    -6.73978    -6.69072  0.00333505
        1017    -6.76343    -6.69079  0.00333254
        1018    -6.80384     -6.6909  0.00333112
        1019    -6.67734    -6.69089  0.00332787
        1020     -6.6229    -6.69082  0.00332528
        1021    -6.58824    -6.69072  0.00332354
        1022     -6.6134    -6.69065  0.00332115
        1023    -6.57841    -6.69054  0.00331971
        1024    -6.57457    -6.69042   0.0033184
        1025    -6.54245    -6.69028   0.0033183
        1026    -6.55745    -6.69015  0.00331759
        1027    -6.56994    -6.69003  0.00331643
        1028    -6.58991    -6.68994  0.00331463
        1029    -6.59032    -6.68984  0.00331282
        1030    -6.63263    -6.68978  0.00331007
        1031    -6.65378    -6.68975  0.00330705
        1032    -6.68936    -6.68975  0.00330384
        1033    -6.68992    -6.68975  0.00330065
        1034    -6.71528    -6.68977  0.00329755
        1035    -6.74247    -6.68982  0.00329475
        1036    -6.73783    -6.68987   0.0032919
        1037    -6.74725    -6.68993  0.00328919
        1038    -6.76681       -6.69  0.00328685
        1039    -6.78159    -6.69009  0.00328487
        1040    -6.89738    -6.69029  0.00328776
        1041    -6.94107    -6.69053  0.00329341
        1042    -6.80991    -6.69064  0.00329224
        1043    -6.86738    -6.69081  0.00329344
        1044    -6.77962     -6.6909  0.00329139
        1045    -6.74328    -6.69095  0.00328862
        1046    -6.73537    -6.69099  0.00328575
        1047    -6.72766    -6.69102   0.0032828
        1048    -6.69814    -6.69103  0.00327967
        1049    -6.70745    -6.69105  0.00327658
        1050    -6.69062    -6.69105  0.00327346
        1051     -6.6995    -6.69105  0.00327036
        1052    -6.67366    -6.69104  0.00326729
        1053    -6.74822    -6.69109  0.00326464
        1054     -6.6864    -6.69109  0.00326155
        1055    -6.71122    -6.69111  0.00325851
        1056    -6.76472    -6.69118  0.00325617
        1057     -6.7377    -6.69122  0.00325339
        1058    -6.75531    -6.69128  0.00325088
        1059    -6.69731    -6.69129  0.00324781
        1060    -6.71826    -6.69131  0.00324485
        1061    -6.67238    -6.69129  0.00324184
        1062    -6.59111     -6.6912  0.00324016
        1063    -6.62238    -6.69114  0.00323776
        1064    -6.57329    -6.69102  0.00323661
        1065    -6.59536    -6.69094  0.00323481
        1066    -6.62956    -6.69088  0.00323229
        1067    -6.69253    -6.69088  0.00322926
        1068    -6.70217    -6.69089  0.00322626
        1069    -6.65179    -6.69085  0.00322344
        1070    -6.62571    -6.69079  0.00322101
        1071    -6.55027    -6.69066  0.00322067
        1072    -6.64329    -6.69062  0.00321797
        1073     -6.7088    -6.69063  0.00321502
        1074    -6.76074     -6.6907  0.00321268
        1075    -6.71937    -6.69073  0.00320981
        1076    -6.71294    -6.69075  0.00320689
        1077     -6.7206    -6.69077  0.00320403
        1078     -6.7356    -6.69082  0.00320133
        1079    -6.80766    -6.69092  0.00320019
        1080    -6.76705    -6.69099  0.00319801
        1081    -6.66777    -6.69097  0.00319512
        1082    -6.69998    -6.69098  0.00319218
        1083    -6.72271    -6.69101  0.00318937
        1084    -6.68318      -6.691  0.00318643
        1085    -6.76735    -6.69107  0.00318427
        1086    -6.77781    -6.69115  0.00318234
        1087     -6.6659    -6.69113   0.0031795
        1088    -6.60812    -6.69105  0.00317749
        1089    -6.65538    -6.69102  0.00317474
        1090    -6.65722    -6.69099  0.00317198
        1091     -6.6444    -6.69095  0.00316936
        1092    -6.60968    -6.69087  0.00316733
        1093    -6.65631    -6.69084  0.00316459
        1094    -6.66337    -6.69082   0.0031618
        1095    -6.64913    -6.69078  0.00315914
        1096     -6.5703    -6.69067  0.00315817
        1097    -6.56893    -6.69056  0.00315724
        1098    -6.52788    -6.69041  0.00315784
        1099    -6.52102    -6.69026  0.00315872
        1100    -6.56762    -6.69014  0.00315782
        1101    -6.64877    -6.69011  0.00315518
        1102      -6.706    -6.69012  0.00315235
        1103    -6.58261    -6.69002  0.00315099
        1104    -6.51792    -6.68987  0.00315199
        1105    -6.54487    -6.68974  0.00315187
        1106    -6.61675    -6.68967  0.00314971
        1107    -6.60167    -6.68959  0.00314787
        1108    -6.67523    -6.68958  0.00314506
        1109    -6.58015    -6.68948  0.00314377
        1110    -6.62071    -6.68942  0.00314155
        1111    -6.62654    -6.68936  0.00313923
        1112    -6.53959    -6.68923  0.00313929
        1113    -6.61434    -6.68916  0.00313719
        1114    -6.70995    -6.68918  0.00313443
        1115    -6.63329    -6.68913  0.00313202
        1116     -6.6586     -6.6891  0.00312933
        1117     -6.6768    -6.68909  0.00312655
        1118    -6.64882    -6.68905  0.00312396
        1119    -6.67843    -6.68904  0.00312119
        1120     -6.6491    -6.68901   0.0031186
        1121    -6.68211      -6.689  0.00311583
        1122    -6.64057    -6.68896  0.00311335
        1123    -6.68677    -6.68896  0.00311058
        1124    -6.71538    -6.68898   0.0031079
        1125    -6.58417    -6.68889  0.00310653
        1126    -6.62512    -6.68883  0.00310429
        1127    -6.73035    -6.68887  0.00310175
        1128    -6.77911    -6.68895  0.00310004
        1129    -6.70759    -6.68896  0.00309733
        1130     -6.7034    -6.68898  0.00309462
        1131     -6.7175      -6.689  0.00309199
        1132    -6.72243    -6.68903   0.0030894
        1133    -6.70113    -6.68904  0.00308669
        1134    -6.72476    -6.68907  0.00308413
        1135    -6.74876    -6.68913  0.00308186
        1136    -6.70574    -6.68914  0.00307918
        1137    -6.72549    -6.68917  0.00307664
        1138    -6.69295    -6.68918  0.00307393
        1139    -6.73238    -6.68921  0.00307147
        1140    -6.68579    -6.68921  0.00306878
        1141    -6.54621    -6.68908  0.00306865
        1142    -6.61749    -6.68902   0.0030666
        1143    -6.61872    -6.68896  0.00306453
        1144    -6.57446    -6.68886  0.00306349
        1145    -6.68384    -6.68886  0.00306082
        1146    -6.70969    -6.68887   0.0030582
        1147    -6.60629     -6.6888  0.00305638
        1148    -6.58715    -6.68871    0.003055
        1149    -6.57779    -6.68862  0.00305387
        1150    -6.60888    -6.68855    0.003052
        1151    -6.66508    -6.68853  0.00304941
        1152    -6.69153    -6.68853  0.00304677
        1153    -6.72816    -6.68856  0.00304432
        1154    -6.70929    -6.68858  0.00304173
        1155    -6.68834    -6.68858   0.0030391
        1156     -6.6184    -6.68852  0.00303708
        1157    -6.63028    -6.68847  0.00303487
        1158     -6.6101     -6.6884    0.003033
        1159    -6.63886    -6.68836  0.00303069
        1160    -6.67123    -6.68835  0.00302811
        1161    -6.71673    -6.68837   0.0030256
        1162    -6.69887    -6.68838  0.00302301
        1163    -6.73682    -6.68842   0.0030207
        1164    -6.73023    -6.68846  0.00301832
        1165    -6.77973    -6.68854  0.00301674
        1166    -6.68647    -6.68853  0.00301416
        1167    -6.64975     -6.6885  0.00301176
        1168    -6.67695    -6.68849   0.0030092
        1169    -6.59407    -6.68841   0.0030077
        1170    -6.65923    -6.68838  0.00300524
        1171    -6.68828    -6.68838  0.00300267
        1172    -6.67629    -6.68837  0.00300013
        1173    -6.63837    -6.68833  0.00299787
        1174    -6.60676    -6.68826  0.00299612
        1175    -6.57493    -6.68817  0.00299513
        1176    -6.69795    -6.68817  0.00299259
        1177    -6.70416    -6.68819  0.00299008
        1178    -6.70526     -6.6882  0.00298758
        1179    -6.73084    -6.68824  0.00298526
        1180    -6.76389     -6.6883  0.00298342
        1181    -6.69201    -6.68831  0.00298089
        1182    -6.78839    -6.68839  0.00297958
        1183    -6.80236    -6.68849  0.00297861
        1184    -6.88686    -6.68865  0.00298081
        1185    -6.84441    -6.68879  0.00298119
        1186    -6.84239    -6.68892  0.00298149
        1187    -6.69121    -6.68892  0.00297897
        1188    -6.65766    -6.68889  0.00297658
        1189    -6.64443    -6.68885  0.00297431
        1190    -6.67665    -6.68884  0.00297183
        1191    -6.71679    -6.68887  0.00296943
        1192    -6.70111    -6.68888  0.00296696
        1193    -6.70903    -6.68889  0.00296452
        1194    -6.70125     -6.6889  0.00296205
        1195    -6.64217    -6.68887  0.00295983
        1196    -6.68179    -6.68886  0.00295736
        1197    -6.70575    -6.68887  0.00295493
        1198    -6.71284    -6.68889  0.00295253
        1199    -6.72221    -6.68892   0.0029502
        1200    -6.78248      -6.689  0.00294877
        1201     -6.8474    -6.68913  0.00294926
        1202    -6.81021    -6.68923  0.00294853
        1203      -6.795    -6.68932  0.00294739
        1204     -6.7331    -6.68936  0.00294516
        1205    -6.69444    -6.68936  0.00294272
        1206    -6.71675    -6.68938  0.00294037
        1207    -6.71403     -6.6894    0.002938
        1208    -6.67199    -6.68939  0.00293561
        1209    -6.69543    -6.68939  0.00293318
        1210    -6.69239     -6.6894  0.00293076
        1211    -6.73827    -6.68944  0.00292862
        1212    -6.76063     -6.6895  0.00292679
        1213    -6.74115    -6.68954  0.00292469
        1214    -6.78065    -6.68961  0.00292324
        1215    -6.77724    -6.68969  0.00292172
        1216    -6.82456     -6.6898  0.00292143
        1217    -6.79435    -6.68988  0.00292029
        1218    -6.69922    -6.68989   0.0029179
        1219    -6.66358    -6.68987  0.00291559
        1220    -6.68086    -6.68986  0.00291321
        1221    -6.72253    -6.68989  0.00291094
        1222     -6.8073    -6.68998  0.00291015
        1223    -6.76794    -6.69005  0.00290847
        1224    -6.78383    -6.69012   0.0029071
        1225    -6.70892    -6.69014  0.00290477
        1226    -6.64882    -6.69011  0.00290259
        1227    -6.68513     -6.6901  0.00290023
        1228    -6.73514    -6.69014   0.0028981
        1229    -6.78492    -6.69022  0.00289677
        1230    -6.81766    -6.69032  0.00289626
        1231    -6.79021     -6.6904  0.00289505
        1232    -6.82977    -6.69051  0.00289491
        1233    -6.77021    -6.69058  0.00289328
        1234    -6.80973    -6.69067  0.00289255
        1235    -6.78702    -6.69075  0.00289126
        1236    -6.77775    -6.69082  0.00288978
        1237    -6.77218    -6.69089  0.00288819
        1238     -6.7397    -6.69093  0.00288612
        1239    -6.73595    -6.69096  0.00288402
        1240    -6.69007    -6.69096   0.0028817
        1241    -6.68017    -6.69095  0.00287939
        1242    -6.68121    -6.69095  0.00287708
        1243    -6.67364    -6.69093   0.0028748
        1244    -6.65444     -6.6909  0.00287264
        1245    -6.67589    -6.69089  0.00287036
        1246    -6.58148     -6.6908   0.0028694
        1247    -6.60544    -6.69074  0.00286791
        1248    -6.66829    -6.69072  0.00286567
        1249    -6.67656    -6.69071   0.0028634
        1250    -6.70887    -6.69072  0.00286114
        1251     -6.6399    -6.69068  0.00285914
        1252    -6.54373    -6.69056  0.00285927
        1253    -6.57215    -6.69047  0.00285855
        1254    -6.61928    -6.69041  0.00285683
        1255    -6.59818    -6.69034   0.0028555
        1256    -6.56418    -6.69024  0.00285499
        1257     -6.6297    -6.69019  0.00285313
        1258    -6.60003    -6.69012  0.00285176
        1259    -6.57941    -6.69003  0.00285085
        1260    -6.62671    -6.68998  0.00284903
        1261    -6.59618    -6.68991  0.00284774
        1262    -6.60993    -6.68984  0.00284619
        1263    -6.58022    -6.68975  0.00284526
        1264    -6.60716    -6.68969  0.00284376
        1265    -6.61025    -6.68963  0.00284221
        1266    -6.61577    -6.68957  0.00284056
        1267    -6.69513    -6.68957  0.00283832
        1268    -6.75908    -6.68963  0.00283661
        1269    -6.80307    -6.68972  0.00283578
        1270    -6.77475    -6.68978  0.00283434
        1271    -6.83381     -6.6899  0.00283438
        1272    -6.76427    -6.68996  0.00283275
        1273     -6.7632    -6.69001  0.00283111
        1274    -6.70903    -6.69003  0.00282893
        1275     -6.7135    -6.69005  0.00282677
        1276     -6.6518    -6.69002  0.00282471
        1277    -6.70932    -6.69003  0.00282254
        1278    -6.67994    -6.69002  0.00282034
        1279    -6.68383    -6.69002  0.00281814
        1280    -6.67931    -6.69001  0.00281595
        1281    -6.70067    -6.69002  0.00281377
        1282    -6.75527    -6.69007  0.00281203
        1283    -6.75881    -6.69012  0.00281035
        1284    -6.83619    -6.69024  0.00281046
        1285    -6.81438    -6.69033  0.00280994
        1286    -6.88163    -6.69048  0.00281169
        1287      -6.879    -6.69063  0.00281331
        1288    -6.84629    -6.69075  0.00281372
        1289    -6.81633    -6.69085  0.00281323
        1290    -6.89191      -6.691  0.00281536
        1291     -6.8731    -6.69114  0.00281671
        1292    -6.85673    -6.69127  0.00281745
        1293    -6.86056     -6.6914  0.00281831
        1294    -6.77857    -6.69147  0.00281693
        1295     -6.7279     -6.6915   0.0028149
        1296    -6.76037    -6.69155  0.00281323
        1297    -6.81264    -6.69165  0.00281261
        1298    -6.83071    -6.69175  0.00281248
        1299    -6.78551    -6.69182  0.00281124
        1300    -6.82352    -6.69193   0.0028109
        1301    -6.84678    -6.69205  0.00281126
        1302    -6.82264    -6.69215  0.00281089
        1303    -6.82197    -6.69224   0.0028105
        1304    -6.71214    -6.69226  0.00280839
        1305    -6.74981     -6.6923  0.00280658
        1306    -6.76868    -6.69236  0.00280504
        1307    -6.74415     -6.6924  0.00280317
        1308    -6.75985    -6.69245  0.00280151
        1309    -6.76087    -6.69251  0.00279985
        1310    -6.73338    -6.69254  0.00279789
        1311    -6.77329     -6.6926  0.00279643
        1312    -6.73872    -6.69263  0.00279452
        1313    -6.71087    -6.69265  0.00279243
        1314    -6.70596    -6.69266  0.00279032
        1315    -6.68906    -6.69266   0.0027882
        1316    -6.67176    -6.69264  0.00278613
        1317    -6.63718     -6.6926  0.00278433
        1318    -6.62377    -6.69255  0.00278271
        1319    -6.71977    -6.69257  0.00278067
        1320    -6.64297    -6.69253  0.00277882
        1321    -6.64728    -6.69249  0.00277693
