        1463     8.99587     8.66308   0.0141986
        1464     8.96109     8.66328   0.0141904
        1465     9.17313     8.66363    0.014185
        1466     9.32592     8.66408   0.0141825
        1467     8.77832     8.66416    0.014173
        1468     9.28751     8.66458   0.0141697
        1469     9.04943     8.66484   0.0141625
        1470     9.37759     8.66533   0.0141612
        1471     9.36821     8.66581   0.0141596
        1472     9.20761     8.66617   0.0141548
        1473     9.33578     8.66663   0.0141525
        1474     9.26821     8.66704   0.0141487
        1475     9.62002     8.66768   0.0141539
        1476     9.25385     8.66808   0.0141499
        1477     9.01573     8.66832   0.0141422
        1478     8.89449     8.66847   0.0141335
        1479     9.26439     8.66887   0.0141297
        1480     9.24929     8.66926   0.0141256
        1481     9.44686     8.66979   0.0141258
        1482     9.15797     8.67012   0.0141201
        1483     9.03226     8.67036   0.0141127
        1484     8.55965     8.67029   0.0141034
        1485     8.56306     8.67022   0.0140941
        1486     8.81345     8.67031   0.0140849
        1487     8.78028     8.67039   0.0140756
        1488     9.04223     8.67064   0.0140684
        1489      9.5517     8.67123   0.0140714
        1490     9.35819     8.67169   0.0140695
        1491      9.6705     8.67236    0.014076
        1492     9.20269     8.67271   0.0140711
        1493     9.41443     8.67321   0.0140704
        1494     8.88499     8.67335   0.0140617
        1495     8.73569     8.67339   0.0140523
        1496     8.88542     8.67354   0.0140437
        1497     8.42311     8.67337   0.0140353
        1498     8.25307     8.67309   0.0140287
        1499     8.02614     8.67266    0.014026
        1500     8.04377     8.67224   0.0140229
           1     8.65317     8.65317           0
           2     8.79079     8.72198    0.048654
           3     8.63398     8.69265   0.0403208
           4     8.73811     8.70401   0.0318021
           5     8.64414     8.69204   0.0276043
           6     8.68618     8.69106   0.0230208
           7     8.69625      8.6918   0.0197441
           8     8.59851     8.68014   0.0204314
           9     8.70783     8.68322   0.0183914
          10     8.72083     8.68698   0.0169325
          11       8.739     8.69171   0.0160401
          12     8.77707     8.69882   0.0162041
          13     8.78742     8.70564   0.0163281
          14     8.70208     8.70538   0.0151638
          15     8.66756     8.70286    0.014361
          16      8.7004     8.70271   0.0134642
          17     8.72755     8.70417   0.0127513
          18     8.72908     8.70555   0.0121177
          19     8.71559     8.70608   0.0114915
          20     8.72804     8.70718   0.0109692
          21     8.77029     8.71018   0.0108507
          22     8.78591     8.71363   0.0108898
          23     8.69925       8.713   0.0104343
          24     8.78955     8.71619   0.0104757
          25     8.62439     8.71252   0.0106809
          26     8.79044     8.71552   0.0106823
          27     8.80092     8.71868   0.0107448
          28      8.7957     8.72143   0.0107073
          29     8.74914     8.72238   0.0103807
          30     8.74205     8.72304   0.0100553
          31     8.77178     8.72461  0.00985308
          32     8.78015     8.72635  0.00969683
          33     8.67856      8.7249  0.00951051
          34      8.7457     8.72551  0.00925045
          35     8.79176      8.7274  0.00917775
          36     8.65101     8.72528  0.00916489
          37     8.67172     8.72383   0.0090308
          38     8.75988     8.72478  0.00884283
          39     8.69907     8.72412  0.00864064
          40     8.71997     8.72402  0.00842525
          41     8.67616     8.72285  0.00830021
          42      8.7935     8.72453  0.00827125
          43      8.6643     8.72313  0.00819664
          44     8.68775     8.72233  0.00804971
          45      8.6444      8.7206  0.00805495
          46     8.68451     8.71981  0.00791796
          47     8.78122     8.72112  0.00785653
          48     8.67972     8.72026  0.00774005
          49      8.7368      8.7206  0.00758945
          50     8.68205     8.71982  0.00747672
          51     8.82127     8.72181  0.00759012
          52     8.73271     8.72202  0.00744705
          53     8.71486     8.72189  0.00730776
          54     8.80067     8.72335  0.00731661
          55     8.76304     8.72407  0.00721908
          56      8.7247     8.72408  0.00709018
          57       8.706     8.72376  0.00697288
          58     8.67925     8.72299  0.00689476
          59     8.67683     8.72221  0.00682214
          60     8.71169     8.72204   0.0067107
          61     8.75844     8.72263  0.00662717
          62     8.64058     8.72131  0.00665111
          63     8.63325     8.71991  0.00669079
          64     8.74436     8.72029  0.00659714
          65     8.67546     8.71961  0.00653161
          66     8.70106     8.71932  0.00643869
          67     8.63023     8.71799  0.00647843
          68     8.68243     8.71747  0.00640424
          69     8.66452      8.7167  0.00635725
          70     8.74287     8.71708  0.00627741
          71     8.66047     8.71628  0.00623943
          72     8.72334     8.71638  0.00615354
          73     8.72461     8.71649  0.00607028
          74     8.73131     8.71669  0.00599155
          75     8.70118     8.71648  0.00591523
          76     8.81383     8.71777  0.00597447
          77     8.70589     8.71761  0.00589888
          78     8.66223      8.7169  0.00586582
          79      8.7891     8.71782  0.00586233
          80      8.6832     8.71738    0.005805
          81     8.81149     8.71854  0.00584843
          82     8.67727     8.71804  0.00579872
          83       8.692     8.71773  0.00573734
          84     8.76614      8.7183  0.00569792
          85     8.69997     8.71809  0.00563497
          86     8.71848     8.71809  0.00556945
          87     8.76808     8.71867  0.00553499
          88     8.72937     8.71879  0.00547343
          89     8.65165     8.71803  0.00546367
          90     8.73631     8.71824  0.00540674
          91      8.7236      8.7183  0.00534764
          92     8.81678     8.71937  0.00539559
          93     8.69828     8.71914  0.00534234
          94     8.75728     8.71955  0.00530089
          95     8.65742     8.71889  0.00528528
          96     8.76435     8.71937   0.0052514
          97     8.57718      8.7179  0.00539798
          98     8.66064     8.71732  0.00537442
          99     8.73148     8.71746  0.00532204
         100     8.75342     8.71782  0.00528096
