         711     1.15724     1.22771   0.0109029
         712     1.15542     1.22761   0.0108881
         713     1.15353     1.22751   0.0108733
         714     1.15159      1.2274   0.0108586
         715     1.14958     1.22729    0.010844
         716     1.14753     1.22718   0.0108294
         717     1.14543     1.22707   0.0108149
         718     1.14328     1.22695   0.0108005
         719     1.14108     1.22683   0.0107861
         720     1.13884     1.22671   0.0107718
         721     1.13657     1.22658   0.0107576
         722     1.13425     1.22645   0.0107435
         723     1.13191     1.22632   0.0107294
         724     1.12953     1.22619   0.0107154
         725     1.12712     1.22605   0.0107015
         726     1.12469     1.22591   0.0106877
         727     1.12224     1.22577   0.0106739
         728     1.11976     1.22563   0.0106603
         729     1.11726     1.22548   0.0106467
         730     1.11475     1.22533   0.0106332
         731     1.11222     1.22517   0.0106198
         732     1.10968     1.22501   0.0106064
         733     1.10712     1.22485   0.0105932
         734     1.10456     1.22469     0.01058
         735     1.10199     1.22452   0.0105669
         736      1.0994     1.22435   0.0105539
         737     1.09682     1.22418    0.010541
         738     1.09423       1.224   0.0105282
         739     1.09163     1.22382   0.0105155
         740     1.08904     1.22364   0.0105029
