         607    -3.38813      -3.387  0.00032215
         608    -3.38846      -3.387 0.000321629
         609    -3.38848    -3.38701  0.00032111
         610    -3.38896    -3.38701 0.000320599
         611    -3.38944    -3.38701 0.000320099
         612    -3.38931    -3.38702 0.000319598
         613    -3.38903    -3.38702 0.000319094
         614    -3.38905    -3.38702 0.000318591
         615    -3.38922    -3.38703 0.000318093
         616    -3.38923    -3.38703 0.000317597
         617     -3.3894    -3.38703 0.000317106
         618    -3.38955    -3.38704 0.000316619
         619    -3.38985    -3.38704  0.00031614
         620       -3.39    -3.38705 0.000315666
         621    -3.39029    -3.38705 0.000315201
         622    -3.39057    -3.38706 0.000314745
         623    -3.39055    -3.38706 0.000314289
         624    -3.39067    -3.38707 0.000313839
         625    -3.39108    -3.38708 0.000313402
         626    -3.39118    -3.38708  0.00031297
         627    -3.39113    -3.38709 0.000312537
         628    -3.39106     -3.3871 0.000312104
         629    -3.39099     -3.3871 0.000311669
         630    -3.39106    -3.38711 0.000311238
         631    -3.39113    -3.38711  0.00031081
         632    -3.39134    -3.38712  0.00031039
         633    -3.39139    -3.38713 0.000309973
         634    -3.39173    -3.38713 0.000309569
         635    -3.39177    -3.38714 0.000309167
         636     -3.3915    -3.38715 0.000308757
         637    -3.39152    -3.38716 0.000308348
         638    -3.39153    -3.38716 0.000307941
         639    -3.39155    -3.38717 0.000307536
         640    -3.39201    -3.38718 0.000307148
         641    -3.39201    -3.38718 0.000306761
         642     -3.3917    -3.38719 0.000306364
         643    -3.39184     -3.3872 0.000305973
         644    -3.39213    -3.38721 0.000305594
         645    -3.39196    -3.38721 0.000305209
         646    -3.39194    -3.38722 0.000304824
         647    -3.39207    -3.38723 0.000304445
         648    -3.39219    -3.38724 0.000304072
         649    -3.39201    -3.38724 0.000303692
         650    -3.39228    -3.38725 0.000303324
         651    -3.39209    -3.38726 0.000302949
         652     -3.3919    -3.38727 0.000302568
         653    -3.39171    -3.38727 0.000302181
         654    -3.39166    -3.38728 0.000301793
         655    -3.39207    -3.38729 0.000301421
         656    -3.39202    -3.38729 0.000301048
         657    -3.39152     -3.3873 0.000300658
         658    -3.39116    -3.38731 0.000300259
         659    -3.39126    -3.38731 0.000299863
         660     -3.3912    -3.38732 0.000299466
         661    -3.39114    -3.38732 0.000299069
         662    -3.39092    -3.38733 0.000298667
         663    -3.39085    -3.38733 0.000298263
         664    -3.39079    -3.38734 0.000297859
         665    -3.39086    -3.38735 0.000297459
