         426    -4.94085    -5.35233   0.0254654
         427    -4.93967    -5.35136   0.0254241
         428    -4.93874     -5.3504    0.025383
         429    -4.93807    -5.34944    0.025342
         430    -4.93689    -5.34848   0.0253012
         431    -4.93596    -5.34752   0.0252606
         432    -4.93528    -5.34657   0.0252201
         433    -4.93486    -5.34561   0.0251798
         434    -4.93439    -5.34467   0.0251396
         435    -4.93402    -5.34372   0.0250995
         436    -4.93375    -5.34278   0.0250596
         437    -4.93359    -5.34185   0.0250197
         438    -4.93352    -5.34091     0.02498
         439    -4.93371    -5.33999   0.0249403
         440    -4.93399    -5.33906   0.0249007
         441    -4.93423    -5.33815   0.0248611
         442    -4.93426    -5.33723   0.0248216
         443    -4.93499    -5.33632   0.0247822
         444    -4.93537    -5.33542   0.0247428
         445    -4.93599    -5.33452   0.0247035
         446     -4.9367    -5.33363   0.0246642
         447    -4.93796    -5.33275   0.0246249
         448    -4.93855    -5.33187   0.0245857
         449    -4.93907    -5.33099   0.0245465
         450    -4.93984    -5.33012   0.0245073
         451    -4.94114    -5.32926   0.0244682
         452    -4.94207     -5.3284    0.024429
         453    -4.94294    -5.32755   0.0243899
         454    -4.94418    -5.32671   0.0243508
         455    -4.94565    -5.32587   0.0243117
         456    -4.94689    -5.32504   0.0242726
         457    -4.94775    -5.32421   0.0242335
         458    -4.94868    -5.32339   0.0241944
         459    -4.95043    -5.32258   0.0241554
         460    -4.95226    -5.32178   0.0241163
         461    -4.95429    -5.32098   0.0240771
         462    -4.95639    -5.32019   0.0240379
         463    -4.95825    -5.31941   0.0239987
         464    -4.96032    -5.31863   0.0239595
         465    -4.96214    -5.31787   0.0239202
         466    -4.96431    -5.31711   0.0238809
         467    -4.96624    -5.31636   0.0238416
         468    -4.96821    -5.31561   0.0238023
         469    -4.97054    -5.31488   0.0237629
         470    -4.97306    -5.31415   0.0237234
         471    -4.97487    -5.31343    0.023684
         472    -4.97702    -5.31272   0.0236446
         473    -4.97936    -5.31201   0.0236051
         474    -4.98159    -5.31132   0.0235656
         475    -4.98386    -5.31063    0.023526
         476    -4.98631    -5.30995   0.0234865
         477    -4.98879    -5.30927   0.0234469
         478      -4.991    -5.30861   0.0234073
         479    -4.99354    -5.30795   0.0233676
         480    -4.99595     -5.3073    0.023328
         481    -4.99869    -5.30666   0.0232883
         482     -5.0013    -5.30602   0.0232486
         483    -5.00438     -5.3054   0.0232089
         484    -5.00748    -5.30478   0.0231691
         485    -5.01014    -5.30418   0.0231293
         486    -5.01282    -5.30358   0.0230895
         487    -5.01535    -5.30298   0.0230496
         488    -5.01804     -5.3024   0.0230098
         489    -5.02059    -5.30182     0.02297
         490    -5.02345    -5.30126   0.0229301
         491     -5.0266     -5.3007   0.0228902
         492    -5.02961    -5.30015   0.0228503
         493    -5.03246     -5.2996   0.0228104
         494    -5.03531    -5.29907   0.0227705
         495    -5.03815    -5.29854   0.0227306
         496    -5.04113    -5.29802   0.0226907
         497    -5.04349    -5.29751   0.0226508
         498    -5.04644    -5.29701    0.022611
         499    -5.04891    -5.29651   0.0225711
         500    -5.05137    -5.29602   0.0225313
         501    -5.05409    -5.29553   0.0224915
         502    -5.05649    -5.29506   0.0224517
         503    -5.05886    -5.29459    0.022412
         504    -5.06134    -5.29413   0.0223723
         505    -5.06379    -5.29367   0.0223327
         506    -5.06605    -5.29322   0.0222931
         507    -5.06856    -5.29278   0.0222535
         508    -5.07057    -5.29234    0.022214
         509    -5.07268    -5.29191   0.0221745
         510     -5.0749    -5.29148   0.0221351
         511     -5.0772    -5.29106   0.0220958
         512     -5.0796    -5.29065   0.0220565
         513    -5.08149    -5.29024   0.0220173
         514    -5.08361    -5.28984   0.0219781
         515    -5.08581    -5.28944    0.021939
         516    -5.08779    -5.28905      0.0219
         517    -5.08955    -5.28867    0.021861
         518    -5.09123    -5.28829   0.0218221
         519    -5.09284    -5.28791   0.0217833
         520    -5.09421    -5.28754   0.0217446
         521    -5.09549    -5.28717    0.021706
         522      -5.097     -5.2868   0.0216675
         523    -5.09826    -5.28644   0.0216291
         524    -5.09928    -5.28609   0.0215907
         525    -5.09991    -5.28573   0.0215525
         526    -5.10121    -5.28538   0.0215144
         527    -5.10225    -5.28503   0.0214764
         528    -5.10335    -5.28469   0.0214385
         529    -5.10436    -5.28435   0.0214006
         530    -5.10451    -5.28401    0.021363
         531    -5.10531    -5.28367   0.0213254
         532    -5.10556    -5.28334   0.0212879
         533    -5.10586    -5.28301   0.0212506
         534    -5.10591    -5.28267   0.0212134
         535     -5.1057    -5.28234   0.0211763
         536    -5.10585    -5.28201   0.0211394
         537    -5.10558    -5.28169   0.0211025
         538    -5.10582    -5.28136   0.0210658
         539     -5.1052    -5.28103   0.0210293
         540    -5.10478    -5.28071   0.0209929
         541    -5.10396    -5.28038   0.0209566
         542    -5.10318    -5.28005   0.0209205
         543     -5.1026    -5.27972   0.0208845
         544    -5.10192     -5.2794   0.0208487
         545    -5.10083    -5.27907    0.020813
         546     -5.0995    -5.27874   0.0207775
         547    -5.09822    -5.27841   0.0207421
         548    -5.09668    -5.27808   0.0207069
         549    -5.09551    -5.27775   0.0206719
         550    -5.09424    -5.27741    0.020637
         551    -5.09242    -5.27708   0.0206023
         552    -5.09096    -5.27674   0.0205677
         553    -5.08941     -5.2764   0.0205333
         554    -5.08762    -5.27606   0.0204991
         555     -5.0859    -5.27572    0.020465
         556    -5.08379    -5.27537   0.0204311
         557     -5.0819    -5.27503   0.0203974
         558    -5.07978    -5.27468   0.0203638
         559    -5.07758    -5.27432   0.0203304
         560     -5.0753    -5.27397   0.0202972
         561     -5.0731    -5.27361   0.0202642
         562    -5.07099    -5.27325   0.0202314
         563    -5.06851    -5.27289   0.0201987
         564    -5.06566    -5.27252   0.0201662
         565    -5.06291    -5.27215    0.020134
         566     -5.0604    -5.27177   0.0201019
         567    -5.05769     -5.2714   0.0200699
         568    -5.05478    -5.27101   0.0200382
         569    -5.05168    -5.27063   0.0200067
         570      -5.049    -5.27024   0.0199754
         571    -5.04598    -5.26985   0.0199443
         572    -5.04308    -5.26945   0.0199134
         573    -5.04016    -5.26905   0.0198826
         574    -5.03722    -5.26865   0.0198521
         575    -5.03412    -5.26824   0.0198218
         576    -5.03101    -5.26783   0.0197916
         577    -5.02805    -5.26741   0.0197617
         578    -5.02509    -5.26699   0.0197319
         579    -5.02215    -5.26657   0.0197024
         580    -5.01907    -5.26614    0.019673
         581    -5.01602    -5.26571   0.0196439
         582    -5.01344    -5.26528   0.0196149
         583    -5.01076    -5.26484   0.0195861
         584    -5.00781     -5.2644   0.0195575
         585    -5.00491    -5.26396   0.0195291
         586    -5.00207    -5.26351   0.0195009
         587    -4.99929    -5.26306   0.0194729
         588    -4.99659    -5.26261    0.019445
         589    -4.99411    -5.26215   0.0194174
         590    -4.99171    -5.26169   0.0193899
         591     -4.9897    -5.26123   0.0193625
         592    -4.98779    -5.26077   0.0193353
         593    -4.98569    -5.26031   0.0193083
         594    -4.98384    -5.25984   0.0192814
         595    -4.98181    -5.25938   0.0192546
         596     -4.9802    -5.25891    0.019228
         597    -4.97827    -5.25844   0.0192016
         598    -4.97708    -5.25797   0.0191752
         599    -4.97527    -5.25749    0.019149
         600    -4.97392    -5.25702   0.0191229
         601    -4.97302    -5.25655    0.019097
         602    -4.97197    -5.25608   0.0190711
         603    -4.97093     -5.2556   0.0190453
         604     -4.9699    -5.25513   0.0190197
         605     -4.9695    -5.25466   0.0189941
         606    -4.96926    -5.25419   0.0189686
         607     -4.9692    -5.25372   0.0189431
         608    -4.96946    -5.25325   0.0189177
         609     -4.9696    -5.25278   0.0188924
         610    -4.97036    -5.25232   0.0188671
         611    -4.97131    -5.25186   0.0188418
         612    -4.97182     -5.2514   0.0188166
         613    -4.97235    -5.25095   0.0187914
         614    -4.97336     -5.2505   0.0187663
         615    -4.97469    -5.25005   0.0187411
         616    -4.97603     -5.2496    0.018716
         617    -4.97768    -5.24916   0.0186908
         618    -4.97949    -5.24873   0.0186657
         619     -4.9816    -5.24829   0.0186405
         620     -4.9837    -5.24787   0.0186153
         621     -4.9861    -5.24745   0.0185901
         622    -4.98862    -5.24703   0.0185649
         623    -4.99097    -5.24662   0.0185396
         624    -4.99359    -5.24621   0.0185143
         625    -4.99662    -5.24581    0.018489
         626    -4.99946    -5.24542   0.0184637
         627    -5.00223    -5.24503   0.0184383
         628     -5.0051    -5.24465   0.0184129
         629    -5.00804    -5.24427   0.0183875
         630    -5.01121     -5.2439    0.018362
         631    -5.01444    -5.24354   0.0183365
         632    -5.01787    -5.24318    0.018311
         633    -5.02121    -5.24283   0.0182854
         634    -5.02489    -5.24249   0.0182598
         635     -5.0283    -5.24215   0.0182342
         636    -5.03144    -5.24182   0.0182085
         637    -5.03491     -5.2415   0.0181828
         638    -5.03839    -5.24118   0.0181571
         639    -5.04188    -5.24087   0.0181314
         640    -5.04584    -5.24056   0.0181056
         641    -5.04933    -5.24026   0.0180798
         642    -5.05253    -5.23997    0.018054
         643    -5.05616    -5.23968   0.0180282
         644    -5.05994    -5.23941   0.0180024
         645    -5.06324    -5.23913   0.0179765
         646    -5.06667    -5.23887   0.0179507
         647    -5.07023     -5.2386   0.0179248
         648    -5.07377    -5.23835    0.017899
         649    -5.07697     -5.2381   0.0178731
